# timestamp	V	A	W	V	A
1595428589.60959	229.964	0.013	1.131	324.343	0.069
1595428589.61026	229.930	0.013	1.093	324.504	0.070
1595428589.64962	229.954	0.013	1.082	324.262	0.069
1595428589.65027	229.972	0.013	1.076	324.343	0.064
1595428589.68962	229.984	0.013	1.114	324.343	0.069
1595428589.72641	229.940	0.013	1.081	324.343	0.067
1595428589.72719	230.032	0.013	1.089	324.343	0.067
1595428589.72929	229.969	0.013	1.055	324.423	0.068
1595428589.76664	229.924	0.013	1.062	324.343	0.066
1595428589.76727	229.909	0.013	1.065	324.343	0.068
1595428589.80565	229.943	0.013	1.112	324.343	0.067
1595428589.81028	229.930	0.013	1.077	324.343	0.074
1595428589.84967	229.872	0.013	1.056	324.182	0.067
1595428589.86564	229.874	0.013	1.105	324.262	0.070
1595428589.87264	229.870	0.013	1.074	324.182	0.066
1595428589.91067	229.862	0.013	1.088	324.101	0.067
1595428589.91227	229.865	0.013	1.107	324.101	0.072
1595428589.95065	229.859	0.013	1.070	324.182	0.067
1595428589.96166	229.852	0.013	1.063	324.101	0.066
1595428589.97129	229.856	0.013	1.103	324.021	0.072
1595428590.01069	229.863	0.013	1.112	324.182	0.068
1595428590.02165	229.869	0.013	1.103	324.182	0.067
1595428590.03130	229.866	0.013	1.082	324.262	0.068
1595428590.07064	229.885	0.013	1.096	324.101	0.068
1595428590.07129	229.880	0.013	1.082	324.021	0.063
1595428590.10966	229.869	0.013	1.078	324.262	0.068
1595428590.12031	229.874	0.013	1.071	324.021	0.071
1595428590.15765	229.879	0.013	1.099	324.101	0.063
1595428590.15929	229.884	0.013	1.092	324.182	0.070
1595428590.20942	229.871	0.013	1.111	324.101	0.066
1595428590.21022	229.907	0.013	1.105	324.101	0.069
1595428590.22123	229.935	0.013	1.132	324.262	0.070
1595428590.23122	229.946	0.013	1.091	324.182	0.070
1595428590.26965	229.893	0.013	1.071	324.262	0.072
1595428590.28264	229.916	0.013	1.122	324.182	0.068
1595428590.29230	229.933	0.013	1.098	324.262	0.066
1595428590.33127	229.875	0.013	1.082	324.262	0.064
1595428590.34164	229.930	0.014	1.199	324.262	0.073
1595428590.35131	229.852	0.014	1.192	324.262	0.069
1595428590.39063	229.716	0.014	1.156	324.262	0.072
1595428590.39130	229.706	0.014	1.199	323.860	0.076
1595428590.42965	229.713	0.014	1.216	323.860	0.079
1595428590.44558	229.699	0.014	1.238	323.940	0.075
1595428590.45430	229.768	0.015	1.253	323.940	0.078
1595428590.49264	229.736	0.015	1.231	323.860	0.071
1595428590.50122	229.735	0.014	1.221	324.021	0.074
1595428590.51266	229.712	0.014	1.197	323.940	0.076
1595428590.55164	229.756	0.015	1.251	324.021	0.073
1595428590.55218	229.722	0.014	1.207	324.021	0.079
1595428590.57520	229.682	0.014	1.232	323.860	0.070
1595428590.61415	229.785	0.015	1.263	323.860	0.078
1595428590.65312	229.736	0.014	1.198	323.860	0.075
1595428590.66212	229.718	0.014	1.221	324.021	0.075
1595428590.70070	229.719	0.014	1.167	323.940	0.078
1595428590.70229	229.736	0.013	1.075	324.101	0.067
1595428590.71533	229.724	0.013	1.063	323.940	0.069
1595428590.75268	229.656	0.013	1.094	324.021	0.066
1595428590.76229	229.703	0.013	1.076	323.940	0.063
1595428590.77225	229.707	0.013	1.094	323.779	0.070
1595428590.81067	229.714	0.013	1.089	323.940	0.070
1595428590.82166	229.713	0.014	1.113	324.101	0.071
1595428590.83233	229.699	0.013	1.084	323.940	0.066
1595428590.87068	229.696	0.013	1.106	323.940	0.073
1595428590.87232	229.710	0.013	1.104	323.860	0.066
1595428590.91070	229.726	0.013	1.103	323.860	0.063
1595428590.95072	229.716	0.013	1.116	323.779	0.069
1595428590.95133	229.774	0.013	1.123	323.940	0.067
1595428590.96169	229.694	0.013	1.093	323.779	0.064
1595428591.00067	229.667	0.013	1.114	324.182	0.064
1595428591.00132	229.696	0.013	1.108	323.699	0.072
1595428591.02167	229.730	0.013	1.092	323.940	0.069
1595428591.03267	229.696	0.013	1.088	323.699	0.070
1595428591.07069	229.688	0.013	1.122	323.699	0.067
1595428591.10769	229.714	0.013	1.112	323.860	0.067
1595428591.10935	229.774	0.013	1.108	324.021	0.070
1595428591.15072	229.794	0.013	1.124	323.860	0.070
1595428591.15229	229.766	0.013	1.089	323.779	0.068
1595428591.15443	229.836	0.013	1.127	323.940	0.069
1595428591.19268	229.814	0.013	1.138	323.940	0.067
1595428591.19434	229.837	0.013	1.115	323.940	0.070
1595428591.23169	229.796	0.013	1.097	324.021	0.064
1595428591.23233	229.743	0.013	1.106	323.940	0.067
1595428591.27171	229.758	0.013	1.118	324.101	0.068
1595428591.31071	229.695	0.013	1.082	323.940	0.064
1595428591.31230	229.713	0.013	1.107	324.021	0.068
1595428591.31443	229.702	0.013	1.110	324.182	0.064
1595428591.35269	229.728	0.013	1.074	323.860	0.070
1595428591.35435	229.713	0.013	1.135	324.021	0.075
1595428591.39169	229.737	0.013	1.099	323.860	0.068
1595428591.39233	229.745	0.013	1.094	323.860	0.066
1595428591.43071	229.748	0.013	1.107	323.860	0.070
1595428591.44171	229.733	0.013	1.093	323.860	0.066
1595428591.45434	229.741	0.013	1.081	323.940	0.066
1595428591.49169	229.758	0.013	1.097	323.779	0.064
1595428591.49233	229.737	0.013	1.084	324.021	0.067
1595428591.53050	229.762	0.013	1.062	323.860	0.069
1595428591.53126	229.761	0.013	1.091	323.860	0.067
1595428591.57050	229.774	0.013	1.134	323.779	0.067
1595428591.57670	229.778	0.015	1.258	323.860	0.076
1595428591.61569	229.766	0.017	1.445	323.779	0.087
1595428591.61634	229.774	0.017	1.438	323.860	0.084
1595428591.65471	229.769	0.019	1.607	323.860	0.095
1595428591.65534	229.825	0.017	1.486	323.860	0.097
1595428591.69269	229.849	0.016	1.395	323.940	0.085
1595428591.69934	229.863	0.016	1.359	324.021	0.085
1595428591.73731	229.887	0.016	1.353	324.021	0.076
1595428591.73932	229.888	0.016	1.337	324.101	0.078
1595428591.77770	229.865	0.014	1.170	324.101	0.074
1595428591.78027	229.898	0.013	1.125	324.021	0.066
1595428591.79147	229.840	0.013	1.101	324.021	0.068
1595428591.84871	229.865	0.013	1.090	323.860	0.066
1595428591.85535	229.845	0.013	1.087	324.021	0.071
1595428591.89369	229.754	0.013	1.063	324.021	0.066
1595428591.89531	229.746	0.015	1.293	323.940	0.079
1595428591.93363	229.780	0.016	1.365	323.860	0.084
1595428591.94234	229.772	0.015	1.239	323.940	0.087
1595428591.95538	229.805	0.015	1.301	323.940	0.078
1595428591.99375	229.787	0.016	1.407	323.860	0.087
1595428591.99572	229.775	0.015	1.257	323.860	0.080
1595428592.03572	229.736	0.016	1.362	323.940	0.078
1595428592.03734	229.693	0.016	1.391	323.940	0.083
1595428592.07572	229.755	0.016	1.375	323.618	0.084
1595428592.07636	229.700	0.016	1.354	323.699	0.082
1595428592.10771	229.769	0.016	1.325	323.779	0.087
1595428592.11537	229.791	0.016	1.377	323.860	0.082
1595428592.15372	229.809	0.015	1.314	323.699	0.078
1595428592.15533	229.798	0.016	1.400	323.779	0.088
1595428592.19273	229.803	0.017	1.416	323.779	0.091
1595428592.19938	229.784	0.016	1.406	323.779	0.086
1595428592.23629	229.789	0.016	1.395	323.940	0.083
1595428592.23718	229.803	0.017	1.427	323.860	0.085
1595428592.27671	229.757	0.016	1.401	323.779	0.083
1595428592.27737	229.759	0.015	1.290	323.779	0.076
1595428592.32750	229.744	0.013	1.131	323.860	0.074
1595428592.32930	229.732	0.014	1.168	323.860	0.070
1595428592.33034	229.722	0.013	1.106	323.860	0.068
1595428592.36871	229.746	0.013	1.065	323.860	0.064
1595428592.37938	229.735	0.013	1.126	323.860	0.068
1595428592.39973	229.749	0.013	1.071	323.940	0.064
1595428592.45277	229.742	0.013	1.113	323.860	0.070
1595428592.45438	229.777	0.013	1.059	323.860	0.066
1595428592.45530	229.752	0.013	1.087	323.860	0.066
